#
#
#   poles of the irreducible self-energy (both particle and hole)
#
#   k = 2.41585 fm^-1      and E_F = -52.0162 MeV
#
#
#    E              |M_kE|^2

91.0841       1.60036
91.2473       2.15111
91.5932       -1.0212
92.3245       -0.734743
93.3917       0.926079
93.5903       0.502955
93.8894       0.379822
94.8976       -0.309254
95.602       -2.31716
95.707       0.550754
96.8569       0.225904
97.5524       0.303524
98.1406       1.12608
98.3211       -0.796056
98.8457       -0.681944
99.9294       0.577181
100.703       -1.27884
101.026       -0.064111
101.602       -0.0784187
101.959       0.54372
103.704       -1.54437
106       -0.999654
107.897       2.51094
115.965       -5.57893e-10
118.185       -0.604225
118.549       0.742004
119.216       -0.233382
119.554       -0.672432
119.73       -1.14667
120.193       0.461901
120.705       0.880536
120.932       1.33127
121.275       -1.43853
121.917       -0.524944
122.823       1.19362
123.161       0.615607
123.881       -1.1534
124.42       -1.13862
124.654       -0.867242
125.385       0.55494
126.306       0.949875
126.616       1.59935
127.346       -2.21674
127.543       -3.36556
127.961       1.38155
128.516       0.915505
128.884       0.448068
129.586       -0.405468
131.052       -3.4935
131.104       2.12911
132.027       0.657567
132.379       -0.551354
133.355       -0.178363
133.721       -0.115218
134.452       0.293481
135.919       -0.150951
136.535       1.83252
137.46       -0.201798
139.101       1.33266
141.194       9.92871e-15
142.075       0.252461
143.365       -7.2936e-16
150.689       -0.123156
151.219       0.40809
151.587       -0.131942
152.231       0.333954
152.46       -0.577901
152.787       -0.584112
154.506       1.08219
154.652       -1.0837e-13
155.951       -0.644682
156.668       0.719816
158.317       -0.0435219
158.413       0.0523309
158.72       -0.0780871
160.261       -7.73151e-15
160.812       0.302521
161.913       3.44273e-15
163.332       5.57185e-15
164.013       7.57573e-14
164.257       -1.06198
164.886       0.905755
166.357       -1.09308e-14
166.731       -0.275985
167.361       3.80194e-15
168.652       9.09911e-15
169.093       1.47005
169.406       -2.80987e-14
170.773       -4.60175e-15
171.311       -2.07963e-15
171.742       -2.14271e-15
172.359       -0.059257
172.435       6.74387e-15
173.181       8.12904e-16
173.316       6.56639e-16
179.724       0.189163
179.731       -2.93403e-13
180.148       -1.71493e-14
180.283       -0.635247
181.223       9.81458e-14
181.305       0.897727
181.691       -1.17426e-14
182.473       -1.13932e-13
182.518       -0.332463
183.687       5.60713e-15
184.087       0.12975
184.784       -6.47263e-14
184.983       -1.0938
185.29       2.71581e-14
186.123       0.57056
186.412       -0.0481555
187.333       0.221739
187.358       -1.64473e-13
188.005       -0.0941724
188.287       0.746079
188.855       -0.391721
189.298       0.216093
189.785       -1.00686e-14
190.263       -0.43159
190.397       2.83771e-14
191.124       0.230471
191.257       -3.04815e-14
191.628       -0.806626
191.905       0.977645
192.247       -1.90964e-14
192.521       -5.29174e-15
193.027       -9.16606e-15
193.417       -1.0431e-14
193.624       -1.05776e-14
193.902       -1.15382
194.044       0.302445
194.057       -2.02173e-13
194.478       -2.87757e-15
194.772       -2.05336e-14
194.931       -2.46541e-14
195.011       -0.432
195.142       9.65243e-15
195.3       3.38154e-15
195.382       3.93561e-15
195.44       6.39063e-15
195.673       2.47035e-15
196.032       -1.23528e-16
196.116       2.71733e-15
197.107       -8.80333e-16
198.011       1.70492e-16
198.011       1.66223e-15
216.464       -3.36385e-14
216.906       -2.52329e-14
216.906       -5.61443e-16
217.035       0.746145
219.259       -2.06016e-15
219.747       5.25459e-15
219.78       -2.39618e-15
220.222       8.7016e-15
220.337       -0.205632
220.865       -2.9347e-15
221.732       1.07826e-14
221.732       -3.30429e-17
222.351       -9.55322e-16
222.351       7.9825e-15
222.373       -6.58348e-17
222.373       -1.07444e-14
223.03       -2.23757e-15
223.03       6.4018e-15
