#
#
#   Lonertzian-smoothed PARTICLE spectral function (both aprticle and hole) as
#  function of momentum and energy
#
#      Range [Ef+ -:- E_max] = -43.7967  -:-  246.649 MeV
#
#      E_F = -50.9208 MeV
#
#
#    k              E               A(k,E)

1.80067    93.8833       0.000262953
1.80067    94.5833       0.000243665
1.80067    95.2833       0.000248162
1.80067    95.9833       0.000272974
1.80067    96.6833       0.000279322
1.80067    97.3833       0.000255662
1.80067    98.0833       0.000230289
1.80067    98.7833       0.000211895
1.80067    99.4833       0.000199702
1.80067    100.183       0.00018478
1.80067    100.883       0.000172205
1.80067    101.583       0.000175766
1.80067    102.283       0.000203203
1.80067    102.983       0.00021576
1.80067    103.683       0.000183333
1.80067    104.383       0.000164934
1.80067    105.083       0.000175923
1.80067    105.783       0.000185118
1.80067    106.483       0.000174715
1.80067    107.183       0.000183617
1.80067    107.883       0.000190784
1.80067    108.583       0.000159974
1.80067    109.283       0.000125236
1.80067    109.983       9.99027e-05
1.80067    110.683       8.90188e-05
1.80067    111.383       9.14356e-05
1.80067    112.083       0.000102418
1.80067    112.783       9.84616e-05
1.80067    113.483       8.17207e-05
1.80067    114.183       7.27274e-05
1.80067    114.883       7.23834e-05
1.80067    115.583       7.61838e-05
1.80067    116.283       7.90696e-05
1.80067    116.983       8.49577e-05
1.80067    117.683       9.40183e-05
1.80067    118.383       0.000102974
1.80067    119.083       0.000110457
1.80067    119.783       0.000115862
1.80067    120.483       0.000117224
1.80067    121.183       0.000116561
1.80067    121.883       0.0001233
1.80067    122.583       0.000138335
1.80067    123.283       0.000159114
1.80067    123.983       0.000167854
1.80067    124.683       0.000158323
1.80067    125.383       0.000152891
1.80067    126.083       0.000161889
1.80067    126.783       0.000169038
1.80067    127.483       0.000170444
1.80067    128.183       0.000167087
1.80067    128.883       0.000172295
1.80067    129.583       0.00018411
1.80067    130.283       0.000188052
1.80067    130.983       0.000196082
1.80067    131.683       0.000205482
1.80067    132.383       0.000201211
1.80067    133.083       0.000198093
1.80067    133.783       0.000180961
1.80067    134.483       0.000142198
1.80067    135.183       0.000107042
1.80067    135.883       8.85824e-05
1.80067    136.583       8.42654e-05
1.80067    137.283       8.35732e-05
1.80067    137.983       8.27932e-05
1.80067    138.683       7.24523e-05
1.80067    139.383       5.68328e-05
1.80067    140.083       4.77756e-05
1.80067    140.783       4.24677e-05
1.80067    141.483       3.82026e-05
1.80067    142.183       3.44659e-05
1.80067    142.883       3.11737e-05
1.80067    143.583       2.89529e-05
1.80067    144.283       2.74912e-05
1.80067    144.983       2.64948e-05
1.80067    145.683       2.58219e-05
1.80067    146.383       2.54171e-05
1.80067    147.083       2.52811e-05
1.80067    147.783       2.5471e-05
1.80067    148.483       2.61308e-05
1.80067    149.183       2.75789e-05
1.80067    149.883       3.05016e-05
1.80067    150.583       3.60591e-05
1.80067    151.283       4.41796e-05
1.80067    151.983       5.12511e-05
1.80067    152.683       5.48351e-05
1.80067    153.383       5.381e-05
1.80067    154.083       4.98824e-05
1.80067    154.783       4.74467e-05
1.80067    155.483       4.83981e-05
1.80067    156.183       5.24871e-05
1.80067    156.883       5.44764e-05
1.80067    157.583       5.01308e-05
1.80067    158.283       4.45344e-05
1.80067    158.983       4.11539e-05
1.80067    159.683       4.01994e-05
1.80067    160.383       4.03593e-05
1.80067    161.083       4.29851e-05
1.80067    161.783       4.5751e-05
1.80067    162.483       4.30804e-05
1.80067    163.183       3.661e-05
1.80067    163.883       3.06579e-05
1.80067    164.583       2.65034e-05
1.80067    165.283       2.4553e-05
1.80067    165.983       2.34591e-05
1.80067    166.683       2.24977e-05
1.80067    167.383       2.26027e-05
1.80067    168.083       2.39066e-05
1.80067    168.783       2.37353e-05
1.80067    169.483       2.2149e-05
1.80067    170.183       2.19159e-05
1.80067    170.883       2.1201e-05
1.80067    171.583       1.90623e-05
1.80067    172.283       1.75341e-05
1.80067    172.983       1.67379e-05
1.80067    173.683       1.63771e-05
1.80067    174.383       1.6308e-05
1.80067    175.083       1.64443e-05
1.80067    175.783       1.68415e-05
1.80067    176.483       1.77373e-05
1.80067    177.183       1.95033e-05
1.80067    177.883       2.23892e-05
1.80067    178.583       2.6055e-05
1.80067    179.283       3.05478e-05
1.80067    179.983       3.35412e-05
1.80067    180.683       3.52909e-05
1.80067    181.383       3.43517e-05
1.80067    182.083       3.18209e-05
1.80067    182.783       3.23266e-05
1.80067    183.483       3.53927e-05
1.80067    184.183       3.5729e-05
1.80067    184.883       3.47563e-05
1.80067    185.583       3.49796e-05
1.80067    186.283       3.60843e-05
1.80067    186.983       3.61794e-05
1.80067    187.683       3.2872e-05
1.80067    188.383       2.99264e-05
1.80067    189.083       2.76356e-05
1.80067    189.783       2.74446e-05
1.80067    190.483       3.09058e-05
1.80067    191.183       3.43285e-05
1.80067    191.883       3.15583e-05
1.80067    192.583       2.61676e-05
1.80067    193.283       2.18757e-05
1.80067    193.983       1.92186e-05
1.80067    194.683       1.779e-05
1.80067    195.383       1.72626e-05
1.80067    196.083       1.72027e-05
1.80067    196.783       1.67349e-05
1.80067    197.483       1.6389e-05
1.80067    198.183       1.60428e-05
1.80067    198.883       1.47e-05
1.80067    199.583       1.37225e-05
1.80067    200.283       1.37712e-05
1.80067    200.983       1.42821e-05
1.80067    201.683       1.34466e-05
1.80067    202.383       1.20669e-05
1.80067    203.083       1.11961e-05
1.80067    203.783       1.06564e-05
1.80067    204.483       1.02971e-05
1.80067    205.183       1.00449e-05
1.80067    205.883       9.85447e-06
1.80067    206.583       9.70252e-06
1.80067    207.283       9.57702e-06
1.80067    207.983       9.47175e-06
1.80067    208.683       9.38379e-06
1.80067    209.383       9.31253e-06
1.80067    210.083       9.25963e-06
1.80067    210.783       9.22964e-06
1.80067    211.483       9.2319e-06
1.80067    212.183       9.28489e-06
1.80067    212.883       9.42654e-06
1.80067    213.583       9.73933e-06
1.80067    214.283       1.04048e-05
1.80067    214.983       1.16963e-05
1.80067    215.683       1.29848e-05
1.80067    216.383       1.23499e-05
1.80067    217.083       1.12962e-05
1.80067    217.783       1.07735e-05
1.80067    218.483       1.02952e-05
1.80067    219.183       9.98058e-06
1.80067    219.883       1.0074e-05
1.80067    220.583       1.01744e-05
1.80067    221.283       9.59493e-06
1.80067    221.983       9.03614e-06
1.80067    222.683       8.76266e-06
1.80067    223.383       8.64766e-06
1.80067    224.083       8.72237e-06
1.80067    224.783       9.10837e-06
1.80067    225.483       9.88416e-06
1.80067    226.183       1.02e-05
1.80067    226.883       9.37867e-06
1.80067    227.583       8.70191e-06
1.80067    228.283       8.4755e-06
1.80067    228.983       8.48314e-06
1.80067    229.683       8.23071e-06
1.80067    230.383       7.82934e-06
1.80067    231.083       7.55978e-06
1.80067    231.783       7.39003e-06
1.80067    232.483       7.27093e-06
1.80067    233.183       7.17835e-06
1.80067    233.883       7.10091e-06
1.80067    234.583       7.03285e-06
1.80067    235.283       6.97105e-06
1.80067    235.983       6.91364e-06
1.80067    236.683       6.8595e-06
1.80067    237.383       6.80786e-06
1.80067    238.083       6.75823e-06
1.80067    238.783       6.71024e-06
1.80067    239.483       6.66363e-06
1.80067    240.183       6.61821e-06
1.80067    240.883       6.57382e-06
1.80067    241.583       6.53035e-06
1.80067    242.283       6.48772e-06
1.80067    242.983       6.44583e-06
1.80067    243.683       6.40465e-06
1.80067    244.383       6.36411e-06
1.80067    245.083       6.32417e-06
1.80067    245.783       6.2848e-06
1.80067    246.483       6.24597e-06
1.80067    247.183       6.20764e-06
1.80067    247.883       6.1698e-06
1.80067    248.583       6.13243e-06
1.80067    249.283       6.09551e-06
1.80067    249.983       6.05902e-06
1.80067    250.683       6.02295e-06
1.80067    251.383       5.98728e-06
1.80067    252.083       5.952e-06
1.80067    252.783       5.9171e-06
1.80067    253.483       5.88258e-06
1.80067    254.183       5.84841e-06


1.97253    -49.7967       0.000221322
1.97253    -49.6767       0.00022494
1.97253    -49.5567       0.000228715
1.97253    -49.4367       0.000232658
1.97253    -49.3167       0.00023678
1.97253    -49.1967       0.000241094
1.97253    -49.0767       0.000245613
1.97253    -48.9567       0.000250352
1.97253    -48.8367       0.000255327
1.97253    -48.7167       0.000260557
1.97253    -48.5967       0.000266059
1.97253    -48.4767       0.000271857
1.97253    -48.3567       0.000277972
1.97253    -48.2367       0.000284431
1.97253    -48.1167       0.000291263
1.97253    -47.9967       0.000298498
1.97253    -47.8767       0.000306171
1.97253    -47.7567       0.000314321
1.97253    -47.6367       0.000322991
1.97253    -47.5167       0.000332228
1.97253    -47.3967       0.000342086
1.97253    -47.2767       0.000352623
1.97253    -47.1567       0.000363907
1.97253    -47.0367       0.000376011
1.97253    -46.9167       0.000389021
1.97253    -46.7967       0.00040303
1.97253    -46.6767       0.000418146
1.97253    -46.5567       0.000434489
1.97253    -46.4367       0.000452197
1.97253    -46.3167       0.000471427
1.97253    -46.1967       0.000492355
1.97253    -46.0767       0.000515187
1.97253    -45.9567       0.000540154
1.97253    -45.8367       0.000567524
1.97253    -45.7167       0.000597603
1.97253    -45.5967       0.000630745
1.97253    -45.4767       0.000667357
1.97253    -45.3567       0.000707906
1.97253    -45.2367       0.000752933
1.97253    -45.1167       0.000803058
1.97253    -44.9967       0.000858993
1.97253    -44.8767       0.000921552
1.97253    -44.7567       0.000991657
1.97253    -44.6367       0.00107034
1.97253    -44.5167       0.00115874
1.97253    -44.3967       0.00125809
1.97253    -44.2767       0.00136963
1.97253    -44.1567       0.00149458
1.97253    -44.0367       0.00163393
1.97253    -43.9167       0.00178826
1.97253    -43.7967       0.00195733
1.97253    -43.6767       0.00213967
1.97253    -43.5567       0.00233196
1.97253    -43.4367       0.00252844
1.97253    -43.3167       0.00272047
1.97253    -43.1967       0.00289656
1.97253    -43.0767       0.00304328
1.97253    -42.9567       0.00314715
1.97253    -42.8367       0.00319732
1.97253    -42.7167       0.0031882
1.97253    -42.5967       0.00312099
1.97253    -42.4767       0.00300332
1.97253    -42.3567       0.00284728
1.97253    -42.2367       0.00266661
1.97253    -42.1167       0.00247423
1.97253    -41.9967       0.00228069
1.97253    -41.8767       0.00209364
1.97253    -41.7567       0.00191792
1.97253    -41.6367       0.00175615
1.97253    -41.5167       0.00160934
1.97253    -41.3967       0.00147737
1.97253    -41.2767       0.0013595
1.97253    -41.1567       0.00125464
1.97253    -41.0367       0.00116156
1.97253    -40.9167       0.00107899
1.97253    -40.7967       0.00100575
1.97253    -40.6767       0.000940732
1.97253    -40.5567       0.000882935
1.97253    -40.4367       0.000831477
1.97253    -40.3167       0.000785583
1.97253    -40.1967       0.000744573
1.97253    -40.0767       0.000707855
1.97253    -39.9567       0.000674916
1.97253    -39.8367       0.000645311
1.97253    -39.7167       0.000618651
1.97253    -39.5967       0.000594602
1.97253    -39.4767       0.000572871
1.97253    -39.3567       0.000553204
1.97253    -39.2367       0.00053538
1.97253    -39.1167       0.000519203
1.97253    -38.9967       0.000504505
1.97253    -38.8767       0.000491137
1.97253    -38.7567       0.000478968
1.97253    -38.6367       0.000467882
1.97253    -38.5167       0.000457778
1.97253    -38.3967       0.000448565
1.97253    -38.2767       0.000440163
1.97253    -38.1567       0.000432501
1.97253    -38.0367       0.000425516
1.97253    -37.9167       0.000419152
1.97253    -37.7967       0.000413357
1.97253    -37.6767       0.000408087
1.97253    -37.5567       0.000403302
1.97253    -37.4367       0.000398964
1.97253    -37.3167       0.000395041
1.97253    -37.1967       0.000391504
1.97253    -37.0767       0.000388325
1.97253    -36.9567       0.000385482
1.97253    -36.8367       0.000382951
1.97253    -36.7167       0.000380713
1.97253    -36.5967       0.000378752
1.97253    -36.4767       0.000377049
1.97253    -36.3567       0.000375591
1.97253    -36.2367       0.000374365
1.97253    -36.1167       0.000373358
1.97253    -35.9967       0.000372559
1.97253    -35.8767       0.000371959
1.97253    -35.7567       0.000371548
1.97253    -35.6367       0.000371319
1.97253    -35.5167       0.000371264
1.97253    -35.3967       0.000371376
1.97253    -35.2767       0.00037165
1.97253    -35.1567       0.000372081
1.97253    -35.0367       0.000372662
1.97253    -34.9167       0.000373392
1.97253    -34.7967       0.000374265
1.97253    -34.6767       0.000375278
1.97253    -34.5567       0.00037643
1.97253    -34.4367       0.000377717
1.97253    -34.3167       0.000379138
1.97253    -34.1967       0.000380692
1.97253    -34.0767       0.000382377
1.97253    -33.9567       0.000384193
1.97253    -33.8367       0.00038614
1.97253    -33.7167       0.000388218
1.97253    -33.5967       0.000390428
1.97253    -33.4767       0.000392771
1.97253    -33.3567       0.000395248
1.97253    -33.2367       0.000397861
1.97253    -33.1167       0.000400613
1.97253    -32.9967       0.000403506
1.97253    -32.8767       0.000406545
1.97253    -32.7567       0.000409733
1.97253    -32.6367       0.000413075
1.97253    -32.5167       0.000416576
1.97253    -32.3967       0.000420242
1.97253    -32.2767       0.00042408
1.97253    -32.1567       0.000428098
1.97253    -32.0367       0.000432305
1.97253    -31.9167       0.00043671
1.97253    -31.7967       0.000441324
1.97253    -31.6767       0.00044616
1.97253    -31.5567       0.000451232
1.97253    -31.4367       0.000456555
1.97253    -31.3167       0.000462148
1.97253    -31.1967       0.00046803
1.97253    -31.0767       0.000474225
1.97253    -30.9567       0.000480757
1.97253    -30.8367       0.000487657
1.97253    -30.7167       0.000494958
1.97253    -30.5967       0.000502696
1.97253    -30.4767       0.000510916
1.97253    -30.3567       0.000519666
1.97253    -30.2367       0.000529003
1.97253    -30.1167       0.000538988
1.97253    -29.9967       0.000549695
1.97253    -29.8767       0.000561204
1.97253    -29.7567       0.000573604
1.97253    -29.6367       0.000586995
1.97253    -29.5167       0.000601483
1.97253    -29.3967       0.000617177
1.97253    -29.2767       0.000634187
1.97253    -29.1567       0.000652607
1.97253    -29.0367       0.000672503
1.97253    -28.9167       0.000693891
1.97253    -28.7967       0.0007167
1.97253    -28.6767       0.000740746
1.97253    -28.5567       0.000765692
1.97253    -28.4367       0.000791041
1.97253    -28.3167       0.000816158
1.97253    -28.1967       0.000840349
1.97253    -28.0767       0.000863004
1.97253    -27.9567       0.000883754
1.97253    -27.8367       0.000902597
1.97253    -27.7167       0.000919928
1.97253    -27.5967       0.000936459
1.97253    -27.4767       0.000953054
1.97253    -27.3567       0.000970552
1.97253    -27.2367       0.000989618
1.97253    -27.1167       0.00101066
1.97253    -26.9967       0.00103378
1.97253    -26.8767       0.00105882
1.97253    -26.7567       0.00108544
1.97253    -26.6367       0.00111323
1.97253    -26.5167       0.00114185
1.97253    -26.3967       0.00117119
1.97253    -26.2767       0.00120136
1.97253    -26.1567       0.00123273
1.97253    -26.0367       0.00126583
1.97253    -25.9167       0.00130128
1.97253    -25.7967       0.0013398
1.97253    -25.6767       0.0013822
1.97253    -25.5567       0.00142936
1.97253    -25.4367       0.00148213
1.97253    -25.3167       0.00154117
1.97253    -25.1967       0.00160672
1.97253    -25.0767       0.00167832
1.97253    -24.9567       0.00175453
1.97253    -24.8367       0.00183272
1.97253    -24.7167       0.00190891
1.97253    -24.5967       0.00197796
1.97253    -24.4767       0.00203411
1.97253    -24.3567       0.00207192
1.97253    -24.2367       0.00208744
1.97253    -24.1167       0.00207923
1.97253    -23.9967       0.00204873
1.97253    -23.8767       0.00199985
1.97253    -23.7567       0.00193794
1.97253    -23.6367       0.00186867
1.97253    -23.5167       0.00179711
1.97253    -23.3967       0.0017272
1.97253    -23.2767       0.00166169
1.97253    -23.1567       0.00160224
1.97253    -23.0367       0.00154971
1.97253    -22.9167       0.00150436
1.97253    -22.7967       0.00146608
1.97253    -22.6767       0.00143456
1.97253    -22.5567       0.00140938
1.97253    -22.4367       0.00139008
1.97253    -22.3167       0.00137623
1.97253    -21.6167       0.00138797
1.97253    -20.9167       0.00152717
1.97253    -20.2167       0.00167311
1.97253    -19.5167       0.00172504
1.97253    -18.8167       0.0018385
1.97253    -18.1167       0.00206579
1.97253    -17.4167       0.00240427
1.97253    -16.7167       0.00288293
1.97253    -16.0167       0.00358329
1.97253    -15.3167       0.00464207
1.97253    -14.6167       0.006324
1.97253    -13.9167       0.00918402
1.97253    -13.2167       0.0144541
1.97253    -12.5167       0.0247463
1.97253    -11.8167       0.0420815
1.97253    -11.1167       0.0498619
1.97253    -10.4167       0.0340723
1.97253    -9.71675       0.019814
1.97253    -9.01675       0.0124299
1.97253    -8.31675       0.00876205
1.97253    -7.61675       0.00693543
1.97253    -6.91675       0.00616841
1.97253    -6.21675       0.00622981
1.97253    -5.51675       0.00728964
1.97253    -4.81675       0.00995551
1.97253    -4.11675       0.0141078
1.97253    -3.41675       0.0146548
1.97253    -2.71675       0.0106803
1.97253    -2.01675       0.00782787
1.97253    -1.31675       0.00666979
1.97253    -0.616747       0.00652598
1.97253    0.0832526       0.00710619
1.97253    0.783253       0.00844485
1.97253    1.48325       0.0108854
1.97253    2.18325       0.0152859
1.97253    2.88325       0.0234752
1.97253    3.58325       0.0373756
1.97253    4.28325       0.0518574
1.97253    4.98325       0.0669502
1.97253    5.68325       0.0770742
1.97253    6.38325       0.0611234
1.97253    7.08325       0.0423241
1.97253    7.78325       0.029161
1.97253    8.48325       0.0220784
1.97253    9.18325       0.0187058
1.97253    9.88325       0.0179182
1.97253    10.5833       0.0186746
1.97253    11.2833       0.0213924
1.97253    11.9833       0.025848
1.97253    12.6833       0.0252914
1.97253    13.3833       0.0203048
1.97253    14.0833       0.0167723
1.97253    14.7833       0.0154394
1.97253    15.4833       0.0164268
1.97253    16.1833       0.0192666
1.97253    16.8833       0.0221411
1.97253    17.5833       0.0210292
1.97253    18.2833       0.0172334
1.97253    18.9833       0.0152285
1.97253    19.6833       0.0143407
1.97253    20.3833       0.014322
1.97253    21.0833       0.0145015
1.97253    21.7833       0.013776
1.97253    22.4833       0.00974644
1.97253    23.1833       0.00656705
1.97253    23.8833       0.00501929
1.97253    24.5833       0.00454901
1.97253    25.2833       0.00487093
1.97253    25.9833       0.00497775
1.97253    26.6833       0.0040027
1.97253    27.3833       0.00323224
1.97253    28.0833       0.00300871
1.97253    28.7833       0.00327882
1.97253    29.4833       0.00421362
1.97253    30.1833       0.00624421
1.97253    30.8833       0.00871937
1.97253    31.5833       0.00818321
1.97253    32.2833       0.00661339
1.97253    32.9833       0.00569396
1.97253    33.6833       0.00444626
1.97253    34.3833       0.00354167
1.97253    35.0833       0.00260915
1.97253    35.7833       0.00187834
1.97253    36.4833       0.001458
1.97253    37.1833       0.00122323
1.97253    37.8833       0.00110018
1.97253    38.5833       0.00106762
1.97253    39.2833       0.00113475
1.97253    39.9833       0.00125541
1.97253    40.6833       0.00120941
1.97253    41.3833       0.00110366
1.97253    42.0833       0.00112734
1.97253    42.7833       0.00124215
1.97253    43.4833       0.0013478
1.97253    44.1833       0.00142752
1.97253    44.8833       0.00141171
1.97253    45.5833       0.00142006
1.97253    46.2833       0.0014651
1.97253    46.9833       0.00150453
1.97253    47.6833       0.00160404
1.97253    48.3833       0.0018451
1.97253    49.0833       0.00196861
1.97253    49.7833       0.00184059
1.97253    50.4833       0.00183257
1.97253    51.1833       0.00210157
1.97253    51.8833       0.00235086
1.97253    52.5833       0.0025479
1.97253    53.2833       0.00326756
1.97253    53.9833       0.00474491
1.97253    54.6833       0.00616468
1.97253    55.3833       0.00600848
1.97253    56.0833       0.00456933
1.97253    56.7833       0.00321806
1.97253    57.4833       0.00260379
1.97253    58.1833       0.00216148
1.97253    58.8833       0.00184188
1.97253    59.5833       0.00191142
1.97253    60.2833       0.00233242
1.97253    60.9833       0.00286202
1.97253    61.6833       0.0025225
1.97253    62.3833       0.00170672
1.97253    63.0833       0.00124749
1.97253    63.7833       0.00106114
1.97253    64.4833       0.000862977
1.97253    65.1833       0.000669761
1.97253    65.8833       0.000569781
1.97253    66.5833       0.000549257
1.97253    67.2833       0.000556766
1.97253    67.9833       0.000505632
1.97253    68.6833       0.000457115
1.97253    69.3833       0.000448582
1.97253    70.0833       0.00046841
1.97253    70.7833       0.000499533
1.97253    71.4833       0.000590452
1.97253    72.1833       0.000699132
1.97253    72.8833       0.000651557
1.97253    73.5833       0.000582228
1.97253    74.2833       0.000571484
1.97253    74.9833       0.000578178
1.97253    75.6833       0.000591951
1.97253    76.3833       0.000616393
1.97253    77.0833       0.000632489
1.97253    77.7833       0.000583217
1.97253    78.4833       0.000540127
1.97253    79.1833       0.000516984
1.97253    79.8833       0.000485126
1.97253    80.5833       0.000461594
1.97253    81.2833       0.000461599
1.97253    81.9833       0.000457618
1.97253    82.6833       0.000466376
1.97253    83.3833       0.000493526
1.97253    84.0833       0.0005086
1.97253    84.7833       0.000511517
1.97253    85.4833       0.000496319
1.97253    86.1833       0.000526058
1.97253    86.8833       0.00059106
1.97253    87.5833       0.000587975
1.97253    88.2833       0.000596943
1.97253    88.9833       0.000703871
1.97253    89.6833       0.000788813
1.97253    90.3833       0.000689607
1.97253    91.0833       0.000613669
1.97253    91.7833       0.000610111
1.97253    92.4833       0.000601533
1.97253    93.1833       0.000563469
1.97253    93.8833       0.000463595
1.97253    94.5833       0.000335762
1.97253    95.2833       0.000262276
1.97253    95.9833       0.00023677
1.97253    96.6833       0.000233798
1.97253    97.3833       0.000235514
1.97253    98.0833       0.00022074
1.97253    98.7833       0.000183048
1.97253    99.4833       0.000161647
1.97253    100.183       0.000160429
1.97253    100.883       0.0001711
1.97253    101.583       0.000184232
1.97253    102.283       0.000193332
1.97253    102.983       0.000201757
1.97253    103.683       0.000217648
1.97253    104.383       0.000243087
1.97253    105.083       0.000272082
1.97253    105.783       0.000311885
1.97253    106.483       0.000357719
1.97253    107.183       0.00038834
1.97253    107.883       0.000375726
1.97253    108.583       0.000362076
1.97253    109.283       0.000366585
1.97253    109.983       0.000383987
1.97253    110.683       0.000404721
1.97253    111.383       0.00039719
1.97253    112.083       0.000373533
1.97253    112.783       0.000354295
1.97253    113.483       0.000368727
1.97253    114.183       0.000377186
1.97253    114.883       0.000340723
1.97253    115.583       0.000299182
1.97253    116.283       0.000273564
1.97253    116.983       0.0002868
1.97253    117.683       0.000292534
1.97253    118.383       0.000246209
1.97253    119.083       0.000207581
1.97253    119.783       0.0001728
1.97253    120.483       0.000140397
1.97253    121.183       0.000124462
1.97253    121.883       0.000125539
1.97253    122.583       0.000125668
1.97253    123.283       0.000112868
1.97253    123.983       0.000101134
1.97253    124.683       9.31156e-05
1.97253    125.383       9.1368e-05
1.97253    126.083       9.59821e-05
1.97253    126.783       9.78751e-05
1.97253    127.483       8.14783e-05
1.97253    128.183       6.64863e-05
1.97253    128.883       5.86708e-05
1.97253    129.583       5.53879e-05
1.97253    130.283       5.5395e-05
1.97253    130.983       5.89548e-05
1.97253    131.683       6.43938e-05
1.97253    132.383       6.53892e-05
1.97253    133.083       6.71874e-05
1.97253    133.783       7.54975e-05
1.97253    134.483       8.66826e-05
1.97253    135.183       9.62471e-05
1.97253    135.883       9.58357e-05
1.97253    136.583       9.65924e-05
1.97253    137.283       0.000104956
1.97253    137.983       0.000114
1.97253    138.683       0.000119507
1.97253    139.383       0.000118634
1.97253    140.083       0.00011013
1.97253    140.783       0.000101188
1.97253    141.483       9.97306e-05
1.97253    142.183       0.000106611
1.97253    142.883       0.000114327
1.97253    143.583       0.000118274
1.97253    144.283       0.000125033
1.97253    144.983       0.000123263
1.97253    145.683       0.000120322
1.97253    146.383       0.000125696
1.97253    147.083       0.000134471
1.97253    147.783       0.000133944
1.97253    148.483       0.000108015
1.97253    149.183       8.24723e-05
1.97253    149.883       6.72731e-05
1.97253    150.583       5.98394e-05
1.97253    151.283       5.70909e-05
1.97253    151.983       5.42422e-05
1.97253    152.683       5.05746e-05
1.97253    153.383       4.51759e-05
1.97253    154.083       4.10871e-05
1.97253    154.783       3.73969e-05
1.97253    155.483       3.58131e-05
1.97253    156.183       3.44278e-05
1.97253    156.883       3.11029e-05
1.97253    157.583       2.85426e-05
1.97253    158.283       2.70596e-05
1.97253    158.983       2.61456e-05
1.97253    159.683       2.57164e-05
1.97253    160.383       2.57452e-05
1.97253    161.083       2.63086e-05
1.97253    161.783       2.76915e-05
1.97253    162.483       3.05512e-05
1.97253    163.183       3.57435e-05
1.97253    163.883       4.17405e-05
1.97253    164.583       4.76808e-05
1.97253    165.283       5.3545e-05
1.97253    165.983       5.50022e-05
1.97253    166.683       5.37931e-05
1.97253    167.383       5.13634e-05
1.97253    168.083       4.98613e-05
1.97253    168.783       5.14605e-05
1.97253    169.483       5.56542e-05
1.97253    170.183       5.84911e-05
1.97253    170.883       5.88435e-05
1.97253    171.583       5.46267e-05
1.97253    172.283       4.87349e-05
1.97253    172.983       4.15301e-05
1.97253    173.683       3.6157e-05
1.97253    174.383       3.24505e-05
1.97253    175.083       2.97806e-05
1.97253    175.783       2.95638e-05
1.97253    176.483       3.1922e-05
1.97253    177.183       3.41577e-05
1.97253    177.883       3.18219e-05
1.97253    178.583       2.79122e-05
1.97253    179.283       2.49023e-05
1.97253    179.983       2.36297e-05
1.97253    180.683       2.31823e-05
1.97253    181.383       2.24388e-05
1.97253    182.083       2.11389e-05
1.97253    182.783       2.05623e-05
1.97253    183.483       2.09305e-05
1.97253    184.183       2.18693e-05
1.97253    184.883       2.23852e-05
1.97253    185.583       2.00726e-05
1.97253    186.283       1.77361e-05
1.97253    186.983       1.64038e-05
1.97253    187.683       1.56552e-05
1.97253    188.383       1.52118e-05
1.97253    189.083       1.49484e-05
1.97253    189.783       1.48162e-05
1.97253    190.483       1.48097e-05
1.97253    191.183       1.49623e-05
1.97253    191.883       1.53689e-05
1.97253    192.583       1.62476e-05
1.97253    193.283       1.7966e-05
1.97253    193.983       2.01118e-05
1.97253    194.683       2.06308e-05
1.97253    195.383       2.09349e-05
1.97253    196.083       2.19168e-05
1.97253    196.783       2.25853e-05
1.97253    197.483       2.42449e-05
1.97253    198.183       2.70687e-05
1.97253    198.883       2.75719e-05
1.97253    199.583       2.54002e-05
1.97253    200.283       2.47937e-05
1.97253    200.983       2.49599e-05
1.97253    201.683       2.53287e-05
1.97253    202.383       2.56089e-05
1.97253    203.083       2.45223e-05
1.97253    203.783       2.24487e-05
1.97253    204.483       2.10372e-05
1.97253    205.183       2.12092e-05
1.97253    205.883       2.20907e-05
1.97253    206.583       2.24941e-05
1.97253    207.283       2.08211e-05
1.97253    207.983       1.82181e-05
1.97253    208.683       1.6577e-05
1.97253    209.383       1.58776e-05
1.97253    210.083       1.58038e-05
1.97253    210.783       1.66901e-05
1.97253    211.483       1.71251e-05
1.97253    212.183       1.54382e-05
1.97253    212.883       1.41347e-05
1.97253    213.583       1.38403e-05
1.97253    214.283       1.42781e-05
1.97253    214.983       1.3797e-05
1.97253    215.683       1.23454e-05
1.97253    216.383       1.13522e-05
1.97253    217.083       1.0786e-05
1.97253    217.783       1.03993e-05
1.97253    218.483       1.00985e-05
1.97253    219.183       9.86871e-06
1.97253    219.883       9.69013e-06
1.97253    220.583       9.54309e-06
1.97253    221.283       9.41616e-06
1.97253    221.983       9.30296e-06
1.97253    222.683       9.19967e-06
1.97253    223.383       9.10388e-06
1.97253    224.083       9.01395e-06
1.97253    224.783       8.92875e-06
1.97253    225.483       8.84745e-06
1.97253    226.183       8.76944e-06
1.97253    226.883       8.69424e-06
1.97253    227.583       8.6215e-06
1.97253    228.283       8.55091e-06
1.97253    228.983       8.48224e-06
1.97253    229.683       8.41531e-06
1.97253    230.383       8.34995e-06
1.97253    231.083       8.28602e-06
1.97253    231.783       8.22343e-06
1.97253    232.483       8.16207e-06
1.97253    233.183       8.10185e-06
1.97253    233.883       8.04272e-06
1.97253    234.583       7.98459e-06
1.97253    235.283       7.92743e-06
1.97253    235.983       7.87118e-06
1.97253    236.683       7.81579e-06
1.97253    237.383       7.76123e-06
1.97253    238.083       7.70746e-06
1.97253    238.783       7.65445e-06
1.97253    239.483       7.60217e-06
1.97253    240.183       7.5506e-06
1.97253    240.883       7.49971e-06
